"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Iran, Islamic Rep.","IRN","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94999980926514","",
"Iran, Islamic Rep.","IRN","Unemployment with basic education, female (% of female labor force with basic education)","SL.UEM.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.02000045776367","",
"Iran, Islamic Rep.","IRN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9899997711182","",
"Iran, Islamic Rep.","IRN","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9599990844727","",
"Iran, Islamic Rep.","IRN","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8000001907349","",
"Iran, Islamic Rep.","IRN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1180000305176","20.8099994659424","20.1410007476807","19.5650005340576","18.7250003814697","17.7679996490479","19.7110004425049","21.2479991912842","23.0240001678467","24.3320007324219","26.4769992828369","24.3659992218018","21.6860008239746","19.625","23.7759990692139","22.5279998779297","21.8969993591309","22.6550006866455","24.3589992523193","28.3190002441406","26.5919990539551","27.0450000762939","23.6849994659424","24.878999710083","25.8379993438721","28.806999206543","29.9360008239746",
"Iran, Islamic Rep.","IRN","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2000007629395","","22.2999992370605","","","","","","","","26.1399993896484","29.1599998474121","28.3899993896484",
"Iran, Islamic Rep.","IRN","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8090000152588","17.871000289917","17.6560001373291","17.5179996490479","17.1679992675781","16.7189998626709","18.2210006713867","19.3540000915527","20.6630001068115","21.5769996643066","23.1149997711182","20.7980003356934","18.9209995269775","17.0590000152588","20.8840007781982","20.3950004577637","19.7070007324219","19.9209995269775","22.367000579834","25.1270008087158","22.5550003051758","23.3939990997314","19.3799991607666","21.0450000762939","22.0289993286133","25.048999786377","25.5629997253418",
"Iran, Islamic Rep.","IRN","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1800003051758","","20.0499992370605","","","","","","","","22.2900009155273","25.3799991607666","24.2299995422363",
"Iran, Islamic Rep.","IRN","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.673999786377","35.5250015258789","32.5400009155273","29.7199993133545","26.3969993591309","22.9300003051758","26.7399997711182","29.8169994354248","33.2709999084473","35.8160018920898","39.8110008239746","37.8300018310547","31.6089992523193","28.3680000305176","33.1209983825684","29.7099990844727","29.5769996643066","33.0960006713867","31.8390007019043","40.2540016174316","42.6290016174316","42.5250015258789","43.2529983520508","43.6339988708496","42.5550003051758","43.9659996032715","48.1790008544922",
"Iran, Islamic Rep.","IRN","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.939998626709","","30.2399997711182","","","","","","","","42.7599983215332","44.2200012207031","43.6699981689453",
"Iran, Islamic Rep.","IRN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14234962","14390391","14600359","14794270","15009979","15270605","15667101","16393917","17191044","18052039","18973996","20004112","21099667","22261184","23468763","24692931","24717904","24706267","23958309","24639491","24632928","24725749","24818655","24901251","24960570","25936916","27165257","27344920",
"Iran, Islamic Rep.","IRN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.442950251641","10.6507460429671","10.910779659596","11.2037227926758","11.5314351872178","11.8950231506872","12.2927272888584","13.092728235723","13.9156528248081","14.7538236539374","15.6045358078499","16.4146751427906","17.2505755659556","18.1242291515132","19.0492698741727","20.0379898198395","19.5579487645878","19.1392127349713","17.6659713337865","18.4937424234941","18.3298753603307","17.8261050858358","17.3306611498488","16.849623338201","16.3914606116767","17.6699496578545","19.2289143445247","19.0430068912251",
"Iran, Islamic Rep.","IRN","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.75","19.7600002288818","","",
"Iran, Islamic Rep.","IRN","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7800006866455","15.6199998855591","","",
"Iran, Islamic Rep.","IRN","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.060001373291","41.9500007629395","","",
"Iran, Islamic Rep.","IRN","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9799995422363","",
"Iran, Islamic Rep.","IRN","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8800010681152","",
"Iran, Islamic Rep.","IRN","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4300003051758","",
"Iran, Islamic Rep.","IRN","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3470001220703","45.5909996032715","45.1319999694824","44.6419982910156","44.1180000305176","43.556999206543","42.9640007019043","43.1319999694824","43.3600006103516","43.6780014038086","44.0999984741211","44.6419982910156","45.2470016479492","45.9129981994629","46.6360015869141","47.4169998168945","46.382999420166","45.4199981689453","43.2649993896484","43.7980003356934","43.1590003967285","42.7459983825684","42.3650016784668","42.0009994506836","41.6300010681152","42.7960014343262","44.3349990844727","44.1500015258789",
"Iran, Islamic Rep.","IRN","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","50.3800010681152","","","","","","44.6199989318848","","","","48.9900016784668","","","","","","45.3699989318848","","","","45.7900009155273","","","","","46.1100006103516","","","","","43.1199989318848","","","","","","","","","46.6500015258789","","44.3699989318848","42.0200004577637","42.8699989318848","42.0900001525879","","","37.5999984741211","40.6500015258789","41.7599983215332","43.2099990844727","44.2099990844727",
"Iran, Islamic Rep.","IRN","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7829971313477","80.3249969482422","79.3690032958984","78.3450012207031","77.2330017089844","76.0210037231445","74.6839981079102","74.3119964599609","73.9940032958984","73.7720031738281","73.6660003662109","73.6579971313477","73.7060012817383","73.8160018920898","74.0009994506836","74.2730026245117","73.2409973144531","72.2959976196289","70.3379974365234","70.6859970092773","69.9530029296875","69.859001159668","69.7630004882813","69.6370010375977","69.447998046875","70.3339996337891","71.5","71.3669967651367",
"Iran, Islamic Rep.","IRN","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","86.4899978637695","","","","","","79.620002746582","","","","83.1600036621094","","","","","","77.4700012207031","","","","81.0199966430664","","","","","79.8899993896484","","","","","74.7600021362305","","","","","","","","","73.8199996948242","","71.2200012207031","68.8499984741211","69.7099990844727","68.7900009155273","","","63","68.5899963378906","69.3899993896484","70.4300003051758","70.870002746582",
"Iran, Islamic Rep.","IRN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0171678874525","12.26517349619","12.5741777366531","12.9223299992326","13.3168459335119","13.7633019627718","14.2734723869624","15.3339985474664","16.4553870571474","17.6367715661831","18.8811667900844","20.1621010759644","21.5233495842422","22.9719847970241","24.5077766708432","26.1333178430117","25.2481550741867","24.4398047020146","22.0165495541874","23.1502716419023","22.7953046064513","21.9384760148435","21.1344126996834","20.387149558897","19.6981924460116","21.5443454898448","23.8867139482832","23.6005453156679",
"Iran, Islamic Rep.","IRN","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","14.0478667113251","","","","","","9.87189131169908","","","","16.1375655186611","","","","","","14.8186386489541","","","","11.0466553691607","","","","","12.4170736663935","","","","","14.2322097903826","","","","","","","","","25.9414788643964","","24.2347654212964","21.670298339806","22.7513984578575","22.2561421948766","","","19.6825390770322","19.0552564406598","20.8099145516601","23.129349488772","24.5943271196168",
"Iran, Islamic Rep.","IRN","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.82800006866455","9.85200023651123","9.97999954223633","10.1239995956421","10.2849998474121","10.4630002975464","10.6599998474121","11.3950004577637","12.1759996414185","13.0109996795654","13.9090003967285","14.8509998321533","15.8640003204346","16.9570007324219","18.1359996795654","19.4099998474121","18.492000579834","17.6690006256104","15.4860000610352","16.3640003204346","15.9460000991821","15.326000213623","14.7440004348755","14.1969995498657","13.6800003051758","15.1529998779297","17.0790004730225","16.8430004119873",
"Iran, Islamic Rep.","IRN","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","12.1499996185303","","","","","","7.8600001335144","","","","13.4200000762939","","","","","","11.4799995422363","","","","8.94999980926514","","","","","9.92000007629395","","","","","10.6400003433228","","","","","","","","","19.1499996185303","","17.2600002288818","14.9200000762939","15.8599996566772","15.3100004196167","","","12.3999996185303","13.0699996948242","14.4399995803833","16.2900009155273","17.4300003051758",
"Iran, Islamic Rep.","IRN","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8199996948242","",
"Iran, Islamic Rep.","IRN","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.75","",
