"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Morocco","MAR","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.1162643432617","50.3267478942871","49.2","54.7436447143555","56.9444427490234","56.5","61.3154487609863","63.4795417785645","65.6252746582031","67.7495956420898","69.8509674072266","71.9339218139649","74.0045394897461","76.0688629150391","78.2","80.2029266357422","96.5","84.3846054077148","86.506950378418","88.6503219604492","90.8117141723633","92.9881286621094","95.1765670776367","97.3740081787109","91.6","99.5860137939453","100","",
"Morocco","MAR","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.605712890625","89.0544357299805","84.7","89.9505081176758","90.3959655761719","90.6","91.2765808105469","91.7096710205078","92.1365737915039","92.556266784668","98.48","93.3750228881836","93.7790679931641","94.1833190917969","94.6","95.0036926269531","99.26","95.8586730957031","96.305419921875","96.7646560668945","97.2346115112305","97.713493347168","98.2035293579101","98.6907730102539","95.2","99.6016082763672","100","",
"Morocco","MAR","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.151471405927","12.9431818494585","15.6","18.7262514567405","21.7140599655914","24.2","28.8289333603396","32.4649094831719","36.1133730655795","39.7682532778323","37.1298835819743","47.103924504171","50.8003072895443","54.5308097755953","51.3","62.020749410117","91.77","69.6902517139792","73.6944365938138","77.8169985360343","82.0561984675155","86.4112263926277","90.8748552861979","95.4634082850573","84.6","99.5624310805765","100","",
"Morocco","MAR","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2489224319223","3.18441923479612","3.44534414414992","3.60213529260693","3.48831393267932","3.65363225733282","3.41706975531072","3.57814059142225","3.40060405485455","3.57684687955068","3.52800012231316","3.48486049384624","3.43490561381194","3.22741238184541","3.65367169722047","3.74418322714536","3.53946488346167","3.52599716830306","3.45645168792537","3.33964643069748","3.37457563876695","3.45489410632582","3.40131909393633","3.26164771050706","3.23885552893568","3.15452691832883","","",
"Morocco","MAR","Access to clean fuels and technologies for cooking  (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.7","90.68","91.49","92.19","93.08","93.62","94","94.5","94.87","95.22","95.61","95.82","96.12","96.27","96.43","96.6","96.75","",
"Morocco","MAR","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","21015000","13749000","12737000","18561000","76011000","283781000","475289000","485921000","730249000","569634000","409305000","1450204000","882443000","664469000","400837000","498937000","423555000","391033000","219123000","389885000","670628000","1048583000","995721000","945743000","856114000","422817000","437503000","599311000","473897000","643350000","361857000","250829000","288256000","316370000","297548000","280959000","504715000","478896000","1006775000","545899000","1937774000","1651156000","2636773000","1421138000","1148841000","1056145000","351948000","",
"Morocco","MAR","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","221408000","209006000","260533000","274110000","516395000","408905000","476643000","649652000","1561938000","1803507000","1881674000","2099880000","1809391000","2489232000","2231603000","2266832000","2421822000","2902448000","2849822000","2968531000","3421891000","3870448000","3764293000","4174990000","4402564000","5304647000","3936051000","3770382000","3613167000","3818893000","3278597000","3685087000","4522647000","5371912000","6129116000","5923167000","6654603000","8291359000","7709777000","7478292000","8904280000","8387921000","9994091000","11081673000","10830227000","9839650000","8149191000","",
"Morocco","MAR","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","242423000","222755000","273270000","292671000","592406000","692686000","951932000","1135573000","2292187000","2373141000","2290979000","3550084000","2691834000","3153701000","2632440000","2765769000","2845377000","3293481000","3068945000","3358416000","4092519000","4919031000","4760014000","5120733000","5258678000","5727464000","4373554000","4369693000","4087064000","4462243000","3640454000","3935916000","4810903000","5688282000","6426664000","6204126000","7159318000","8770255000","8716552000","8024191000","10842054000","10039077000","12630864000","12502811000","11979068000","10895795000","8501139000","",
"Morocco","MAR","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","730906000","4117913000","247785000","1765462000","13547000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Morocco","MAR","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","18867000","23738000","31311000","40337000","47121000","53129000","104274000","194274000","446348000","640810000","955852000","1057062000","1157137000","1011962000","396430000","386609000","404125000","557963000","557906000","688095000","451930000","825250000","2052867000","1074718000","966971000","1035495000","1022906000","598812000","607173000","1149208000","995040000","758399000","754115000","943933000","763835000","691115000","606837000","983834000","872309000","261254000","271723000","344599000","345005000","512888000","606508000","609124000","689551000","",
"Morocco","MAR","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","13625000","20041000","26381000","36408000","43412000","49139000","92257000","127298000","166598000","224227000","273845000","286762000","405376000","425217000","108730000","177193000","239352000","279488000","261383000","340595000","367287000","523345000","582318000","773757000","710423000","664413000","573561000","392259000","388683000","366413000","372963000","280801000","254734000","261444000","252748000","195471000","146112000","113881000","61787000","56450000","51500000","47193000","39330000","38229000","27788000","13504000","13955000","",
"Morocco","MAR","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","3300000","4700000","6000000","7800000","10500000","12900000","17600000","26800000","48000000","40500000","36300000","53700000","72100000","65000000","49300000","17700000","37000000","40000000","13000000","13000000","13000000","13075000","15000000","33316000","1469000","31652000","40845000","91520000","91520000","101996000","110133000","105852000","650942000","502792000","369993000","325398000","1293081000","1497938000","1710443000","1637329000","1184626000","989680000","1233098000","2284471000","1902503000","913170000","650946000","",
"Morocco","MAR","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Morocco","MAR","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","6199000","61382000","266276000","401744000","658857000","744659000","698166000","548344000","265555000","183296000","144712000","265179000","284273000","341306000","84596000","301905000","1470549000","300961000","256548000","371082000","449345000","189827000","201940000","732206000","578346000","435211000","454685000","645779000","445860000","430213000","435612000","842540000","192402000","204804000","220223000","235319000","248329000","344231000","323769000","329144000","409242000","",
"Morocco","MAR","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","5242000","3697000","4930000","3929000","3709000","3990000","5818000","5594000","13474000","14839000","23150000","25641000","53595000","38401000","22145000","26120000","20061000","13296000","12250000","6194000","47000","0","0","0","0","0","0","16726000","16550000","50589000","43731000","42387000","44696000","36710000","65227000","65431000","25113000","27413000","618120000","0","0","62087000","57346000","130428000","254951000","266476000","266354000","",
"Morocco","MAR","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","43542000","72266000","81353000","98191000","100852000","105587000","106454000","129314000","166039000","247680000","249163000","263961000","289100000","256543000","377769000","666202000","842893000","691183000","784631000","998237000","1011567000","1303636000","1628507000","2010792000","2487573000","2562585000","2231384000","2347642000","2092252000","1804427000","1475750000","1732548000","2266361000","2818483000","1837746000","1690833000","1424044000","1432885000","1578401000","1483201000","1816864000","1847795000","1978459000","2215999000","2158506000","1919314000","2258771000","",
"Morocco","MAR","PPG, multilateral concessional (TDS, current US$)","DT.TDS.MLTC.CD","","","","","","","","","","","5000","33000","82000","150000","204000","219000","360000","539000","660000","754000","1200000","2624000","12297000","9522000","7897000","19289000","48301000","21703000","19924000","25428000","20070000","27715000","138768000","38823000","41721000","41461000","53409000","59009000","66040000","66814000","84220000","140547000","99905000","182639000","113914000","119956000","118087000","128858000","179916000","147961000","185538000","208480000","242421000","421905000","313560000","281708000","551234000","",
"Morocco","MAR","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","13.8377477607396","10.2047831340361","9.60377760420365","12.0481057981058","17.6944442567225","21.0867209355074","16.8814775445124","13.15221825284","9.0975151334042","9.2195747841844","7.90454890603021","7.73453603760116","8.77926646877379","11.4897458031305","23.6778916015133","23.3748507566885","27.2441135573023","36.8878417734997","38.6904048082101","31.9155421352379","39.7558040774938","31.9475068181199","23.44749541883","26.8800943766185","26.0896373008999","30.3257848630381","31.8050941987346","36.6899669908303","33.3456199005344","31.2321935513359","36.9705640706009","37.6305075940998","37.2368792203613","40.9612865775608","40.3672997304331","38.5974001111695","40.6292638515009","34.1515914758811","39.0268126379702","49.9569206428369","43.8050222470982","51.9544388463023","51.2972441148217","52.6009688198888","50.0599273638397","46.2166365162998","47.6538180022399","",
"Morocco","MAR","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","8636000","9797000","10820000","16690000","26183000","33468000","35574000","42559000","55712000","81915000","95251000","102175000","126969000","145748000","183314000","246093000","339739000","460783000","519433000","538202000","581825000","680126000","863190000","829388000","901278000","1091146000","1035030000","1081053000","900140000","922485000","913465000","937356000","1124731000","1541134000","1050188000","919370000","825132000","825348000","956434000","871476000","914906000","1139046000","1191873000","1435421000","1384164000","1168559000","1404988000","",
"Morocco","MAR","PPG, IDA (TDS, current US$)","DT.TDS.MIDA.CD","","","","","","","","","","","5000","33000","82000","150000","204000","219000","360000","406000","413000","399000","492000","543000","630000","685000","695000","762000","930000","1084000","991000","986000","1165000","1229000","1369000","1533000","1491000","1531000","1617000","1586000","1586000","1571000","1527000","1584000","1539000","1528000","1519000","1513000","1498000","1491000","1420000","1530000","1459000","1437000","1449000","1428000","1398000","1430000","1030000","",
"Morocco","MAR","PPG, IBRD (TDS, current US$)","DT.TDS.MIBR.CD","","","","","","","","","","","8631000","9685000","10558000","16297000","25663000","32767000","34395000","40547000","51786000","64964000","77788000","84508000","88679000","111943000","142035000","167366000","233370000","345072000","385776000","381124000","428173000","470696000","518079000","552212000","571893000","630141000","598690000","544492000","492849000","513826000","496649000","451143000","411367000","430880000","571577000","395274000","417514000","398503000","386454000","330773000","253250000","267640000","271477000","223421000","236609000","205867000","219184000","",
