"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Somalia","SOM","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.11319104130501","4.08096814075398","4.0533079250032","4.02931365434978","4.00836330822627","3.98958800686913","3.95289646471797","3.92148690682316","3.89363025026385","3.86946400563128","3.85012400679741","3.81278068617423","3.78892655111041","3.77164281495285","3.74504149970991","3.69346733668342","3.62061485609603","3.54347621572975","3.47047385998893","3.42324732997852","3.41696335884966","3.41901581055277","3.44808954001492","3.4944075476982","3.53500098004909","3.55312885731877","3.52580528294359","3.47892983780595","3.42449955247618","3.3820542584432","3.36308274605695","3.34765691796233","3.35143663290438","3.36814491650778","3.38566530122773","3.39413830009295","3.39479352077838","3.39382737844563","3.3889723846427","3.38100545350905","3.37124417500652","3.34558881426874","3.32386395780226","3.30605902031243","3.29152534250956","3.27981335043018","3.25965882067124","3.24025019095953","3.22496410600883","3.21853493859612","3.22202002784627","3.22197927376108","3.23275427557244","3.24868729401425","3.2611536786754","3.2649413590666","3.26754625845057","3.2647153512484",
"Somalia","SOM","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","24.2329998016357","20.7359409332275","16.7564392089844","16.8830795288086","17.7594699859619","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","15.4148797988892","14.0612697601318","11.6842498779297","11.6308498382568","10.8278102874756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","19.8083000183105","17.3930606842041","14.2223901748657","14.2631702423096","14.3008403778076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","14.1692199707031","17.652250289917","13.1254100799561","13.1358299255371","","16.2309703826904","19.3119297027588","24.4399394989014","25.4268493652344","28.8623008728027","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6200504302979","","","","","","","","","","",
"Somalia","SOM","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","981","1133","1539","1789","","3481","6540","8392","8141","8693","","","","","","","","","","","","","","","","","","","","","","","","","","","12870","","","","","","","","","","",
"Somalia","SOM","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","19.1604404449463","17.3200607299805","0","0","0","0","0","","","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","37.8359794616699","47.4671401977539","51.2404594421387","52.3095588684082","48.8365707397461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","41.2849617004395","51.5918388366699","54.825870513916","55.7285308837891","49.8734016418457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","31.5607109069824","39.9462509155273","44.966251373291","46.2563018798828","47.0321311950684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","24.2329998016357","20.7359409332275","16.7564392089844","16.8830795288086","17.7594699859619","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","15.4148797988892","14.0612697601318","11.6842498779297","11.6308498382568","10.8278102874756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","19.8083000183105","17.3930606842041","14.2223901748657","14.2631702423096","14.3008403778076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","11.9661197662354","14.1120901107788","18.2851009368896","21.4928207397461","","41.2722206115723","42.8356285095215","37.0930099487305","38.1353492736816","35.4292297363281","26.2797203063965","23.2828102111816","21.6777591705322","21.6892700195313","19.9728908538818","18.8130493164063","","","","","","","","","","","","","","","","","","","","","30.2910594940186","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","3.81872010231018","4.58239984512329","6.3571400642395","8.64832973480225","","22.5234394073486","23.4144802093506","21.2310600280762","21.6413307189941","20.4422206878662","14.6390695571899","12.6595697402954","11.5080699920654","11.7461099624634","10.4324502944946","9.42022037506104","","","","","","","","","","","","","","","","","","","","","16.7577800750732","","","","","","","","","","",
"Somalia","SOM","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","7.87045001983643","9.3154296875","12.2702198028564","15.0086803436279","","31.8645801544189","33.1089286804199","29.1684303283691","29.9078102111816","27.9512901306152","20.4584007263184","17.9756908416748","16.596399307251","16.7166194915771","15.1970701217651","14.1088495254517","","","","","","","","","","","","","","","","","","","","","23.5478591918945","","","","","","","","","","",
"Somalia","SOM","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","43.5402717590332","45.1394500732422","44.1533508300781","47.2369995117188","","56.7957496643066","35.0198783874512","27.2335605621338","32.3978614807129","31.1905002593994","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5191917419434","","","","","","","","","","",
"Somalia","SOM","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","24.3906993865967","24.7599906921387","26.125789642334","29.0887107849121","","35.4678192138672","35.4184989929199","36.3645515441895","36.0946502685547","36.4916191101074","35.7837982177734","35.1831512451172","34.6465682983398","35.1405601501465","34.364200592041","33.439380645752","","","","","","","","","","","","","","","","","","","","","35.4591217041016","","","","","","","","","","",
"Somalia","SOM","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","42713","51143","67952","84507","","197706","229030","228544","263751","271139","212395","194181","182272","183836","166333","153711","","","","","","","","","","","","","","","","","","","","","457132","","","","","","","","","","",
